Date,Price,Volume,Market_cap
16-03-2018,165.90464963,554579271.286722,9231578581.442259
15-03-2018,161.90141147,453994813.376648,9006519825.724773
14-03-2018,175.52492826,425938525.093076,9761938417.509272
13-03-2018,179.01254521,523942120.749648,9953190242.357677
12-03-2018,187.46039401,615610003.683822,10420083105.53318
11-03-2018,179.36873845,594219025.785263,9967721329.733469
10-03-2018,187.87383174,882705421.546222,10437545461.8415
09-03-2018,177.34794525,567339095.437119,9850500058.741514
08-03-2018,186.47459513,707449032.19333,10354730264.309595
07-03-2018,196.15977573,603610170.166139,10889492366.95494
06-03-2018,209.13154326,524739500.83793,11606285560.01051
05-03-2018,208.62671623,504225851.554784,11574869956.791336
04-03-2018,208.90135931,642329499.381045,11587211706.078182
03-03-2018,207.33383898,542420704.283918,11497139898.02754
02-03-2018,208.06886765,596165241.64781,11534814313.360231
01-03-2018,202.55799718,657073900.116017,11226408945.573835
28-02-2018,216.56032201,771009460.925773,11999289748.709587
27-02-2018,222.09043679,1147324136.372795,12302529402.628157
26-02-2018,220.45046795,929725026.126787,12208488054.569826
25-02-2018,205.44276548,795082908.364835,11374489300.344664
24-02-2018,210.59021741,954837690.82405,11656580869.181772
23-02-2018,196.23733071,869176090.124667,10859049373.281689
22-02-2018,195.01004383,859550172.017576,10791204102.037224
21-02-2018,238.10229455,1427563048.573827,13168725509.62535
20-02-2018,221.23801124,673874709.632973,12232793444.509125
19-02-2018,215.04200209,876383865.488616,11887131143.941652
18-02-2018,228.94665006,751814865.908798,12652292001.337309
17-02-2018,230.52047844,1199024835.599594,12735768422.2133
16-02-2018,222.37258406,1732096623.65367,12282473493.999687
15-02-2018,213.36148734,2094692583.249778,11781668350.528025
14-02-2018,157.89287775,425871546.121051,8716402580.29825
13-02-2018,161.9428096,478445229.751074,8937543985.993507
12-02-2018,151.26378966,439879729.543764,8345961896.699185
11-02-2018,154.92471909,506103793.648328,8545695221.703305
10-02-2018,161.69478134,649191650.990197,8916910637.385239
09-02-2018,148.41948564,762505832.207579,8182642006.674302
08-02-2018,137.9204765,751707208.666591,7601657118.438661
07-02-2018,142.43933221,1087347745.533587,7848664735.031914
06-02-2018,122.64490593,743924256.239614,6755956946.832945
05-02-2018,150.93136565,917168690.311021,8311840566.706313
04-02-2018,154.25836576,593393034.973452,8492714843.211039
03-02-2018,131.38437865,742356788.217007,7231410390.144047
02-02-2018,141.66168196,470475465.987595,7795087469.291742
01-02-2018,161.40740611,307281486.29548,8879163932.69171
31-01-2018,163.53293484,365404487.533047,8993854832.515177
30-01-2018,177.68852897,236686604.35241,9769454452.946009
29-01-2018,179.28109532,238266079.814061,9857122566.610882
28-01-2018,191.93027708,291371460.038123,10549631548.863586
27-01-2018,179.64830413,232570961.001655,9871249084.378496
26-01-2018,175.06149796,301481465.125167,9617105451.407614
25-01-2018,179.06314382,289446568.898944,9834046329.90862
24-01-2018,178.96961255,290174800.863289,9826314585.970531
23-01-2018,178.04211171,372431600.789476,9772732935.877747
22-01-2018,179.92105838,409587562.781324,9873313454.878536
21-01-2018,191.58647619,367248175.620483,10510684678.79746
20-01-2018,214.40691548,406540749.763073,11759631410.28839
19-01-2018,194.58350142,441196407.77361,10669550044.176855
18-01-2018,194.75533863,816826523.571608,10676080235.491468
17-01-2018,188.94090133,1301544298.608467,10354595856.265894
16-01-2018,189.47312839,1234195162.042283,10380883694.78946
15-01-2018,241.15180605,473284999.48105,13208591715.759275
14-01-2018,247.80115501,752643598.762694,13569302064.265797
13-01-2018,268.36811529,722028981.189667,14691318137.257816
12-01-2018,246.19188649,584082051.348791,13473776177.28514
11-01-2018,233.34334721,870129604.137207,12767423944.488865
10-01-2018,253.79217144,809540658.027379,13882592428.177883
09-01-2018,258.71996458,790812334.820851,14148497880.675308
08-01-2018,263.74638341,1025197261.611319,14419874066.479158
07-01-2018,278.97598168,667642738.553355,15248620158.633833
06-01-2018,289.93003336,1487931536.648461,15843489929.327925
05-01-2018,254.13852508,833526015.875039,13884034400.702538
04-01-2018,244.83437239,845373432.703628,13372231051.163412
03-01-2018,248.04219365,618490219.994162,13543570836.538822
02-01-2018,255.04818504,812530211.323402,13922438464.794
01-01-2018,230.46212029,365432350.35264,12577160934.4556
31-12-2017,237.57141618,411316764.271606,12961886488.8473
30-12-2017,223.40032516,569490495.299767,12185489808.1574
29-12-2017,248.07008812,543626255.582407,13527456143.9043
28-12-2017,254.0390847,635697629.339391,13849152317.0636
27-12-2017,271.53797846,530760201.065856,14799093536.1647
26-12-2017,294.99083532,620019112.639702,16072924636.4908
25-12-2017,270.86736585,467761703.809443,14754269474.8727
24-12-2017,278.46413521,655481444.237942,15164191368.3356
23-12-2017,288.08310287,803239672.670146,15683534507.8139
22-12-2017,261.52986031,2083304925.42977,14234052422.5861
21-12-2017,315.15197735,1031645216.54945,17147705245.5284
20-12-2017,310.14935664,1489073065.47266,16871173773.0191
19-12-2017,355.49894512,1730705298.41307,19333013101.812
18-12-2017,360.66176169,1489089626.9405,19609011553.9859
17-12-2017,322.51878388,1332507148.15677,17530325629.4844
16-12-2017,300.81201563,997015711.981338,16345841564.3643
15-12-2017,303.10610811,2190411248.94539,16465385473.1957
14-12-2017,277.65999478,1179356485.50169,15078855791.988
13-12-2017,305.27704233,2322306674.09491,16573821242.901
12-12-2017,320.90741129,5741323284.66143,17417444859.5731
11-12-2017,218.51430912,2414991571.38636,11856855840.8949
10-12-2017,151.32377526,830076638.7555,8208283233.41279
09-12-2017,156.10244531,1998936819.66284,8464597807.194819
08-12-2017,126.38700549,1149765118.33056,6851146728.87953
07-12-2017,102.93080862,384547067.305258,5577286102.52881
06-12-2017,97.66539131,68408100.004597,5289944152.95257
05-12-2017,105.50408257,178291114.438761,5712653912.754009
04-12-2017,103.45867349,194036372.720398,5600053289.86333
03-12-2017,101.04349931,263006241.409721,5467654012.32772
02-12-2017,101.33607716,287291116.226155,5482074846.35116
01-12-2017,99.62115771,408707984.058581,5388083337.28238
30-11-2017,90.51631207,349874931.272881,4894464374.56658
29-11-2017,85.84395412,589885845.280048,4640544573.95313
28-11-2017,97.46898886,270399633.462605,5267271235.28771
27-11-2017,91.99766819,324943746.668797,4970050563.23096
26-11-2017,86.68395636,322438922.482193,4681443604.97963
25-11-2017,89.49232212,379755243.000448,4831648678.38502
24-11-2017,77.81584401,203760399.341989,4200192509.72432
23-11-2017,73.96571644,242707934.107101,3991336733.2129
22-11-2017,71.97782484,113140280.1333,3883076465.31616
21-11-2017,70.02211801,185395856.436404,3776611985.04434
20-11-2017,72.26766674,147064439.191253,3896665942.0597
19-11-2017,71.45132808,191868243.301085,3851421859.88158
18-11-2017,69.80076052,131948320.204574,3761256419.71096
17-11-2017,67.90577248,300545245.834239,3658060739.7104306
16-11-2017,71.42738558,341671323.550877,3846795634.67394
15-11-2017,63.88631542,154600784.09017,3439837716.97944
14-11-2017,63.33799073,71548628.704233,3409481317.29261
13-11-2017,61.16304184,154318143.110291,3291569036.543665
12-11-2017,58.91611215,252693647.946719,3169837482.0195
11-11-2017,62.61217035,225678506.912652,3367560018.381644
10-11-2017,59.37131834,236641632.152608,3192341284.013885
09-11-2017,64.53757665,234544854.575556,3469079128.7148705
08-11-2017,62.51797398,296911144.510794,3359608515.938576
07-11-2017,61.47069102,350226331.592993,3302479496.4922767
06-11-2017,55.47516883,108248831.930568,2979577253.5378647
05-11-2017,54.95874528,63826454.669966,2951081659.150014
04-11-2017,55.03892515,63590993.273218,2954646748.0433726
03-11-2017,56.20849969,121058847.647286,3016532109.804625
02-11-2017,54.84768764,189479345.37994,2942709088.949341
01-11-2017,53.18318697,65809140.218131,2852733225.7599306
31-10-2017,54.94787261,71091239.655353,2946614396.015127
30-10-2017,56.14246067,101003450.442635,3009883326.560936
29-10-2017,56.85374883,105808356.362019,3047128235.018897
28-10-2017,54.43146186,50084903.379906,2916489817.578289
27-10-2017,55.26493544,55749742.957685,2960284615.0559106
26-10-2017,55.73368265,62105188.074402,2984462461.969597
25-10-2017,56.25756698,87463926.718522,3011844879.806734
24-10-2017,55.84174923,161693505.732769,2988783434.0689664
23-10-2017,54.87817133,142841886.053467,2936424319.6278863
22-10-2017,56.54888451,71828451.992207,3024954324.0588403
21-10-2017,58.08103649,109463825.57617,3106126321.068632
20-10-2017,59.97333457,117595484.404057,3206470254.6365213
19-10-2017,59.80946071,134010762.748425,3196837027.116472
18-10-2017,60.79644893,239507219.255547,3248727070.1913385
17-10-2017,59.83183002,164178399.474786,3196300542.922448
16-10-2017,64.4988055,163880018.323475,3444713956.606128
15-10-2017,65.29738471,387907101.698973,3486368215.980396
14-10-2017,63.91116374,259103876.823566,3411273192.100467
13-10-2017,59.20621028,304901933.580878,3159224552.9096546
12-10-2017,59.33263137,282760399.931589,3165114468.8019595
11-10-2017,50.708732,45029158.256211,2704369292.625227
10-10-2017,50.57011903,72947152.684396,2696289110.4871087
09-10-2017,49.72308039,123267165.566478,2650475474.2711954
08-10-2017,52.94602111,81816121.403918,2821518984.9383874
07-10-2017,52.21251891,38758320.36365,2781654943.42869
06-10-2017,51.91891052,44817534.724589,2765266436.240509
05-10-2017,51.40244889,54277539.954385,2737017560.454998
04-10-2017,51.39603139,61524791.323434,2735967868.749619
03-10-2017,52.07234798,67468069.394727,2771174862.9066644
02-10-2017,53.15837673,76504280.015264,2828184160.192592
01-10-2017,53.99049575,80305648.326671,2871664412.730462
30-09-2017,54.38356599,105840949.365531,2891711902.7173543
29-09-2017,51.79012111,154896418.830752,2752998767.2650223
28-09-2017,53.22902373,169677846.911726,2828669206.564857
27-09-2017,55.25331774,186778754.039358,2935415771.648112
26-09-2017,51.21643126,149559785.734629,2720254830.7578173
25-09-2017,50.76190277,174668224.839311,2695367289.97731
24-09-2017,47.00506997,65877415.913826,2495188084.9025493
23-09-2017,48.62027892,118569111.713684,2580178871.0992208
22-09-2017,47.66782053,188910214.250084,2528929558.252698
21-09-2017,46.3084211,200857838.259211,2456108677.8999863
20-09-2017,50.27791059,125455371.764093,2665888518.85304
19-09-2017,51.94908938,239846520.50529,2753686524.2291274
18-09-2017,53.67176571,332753265.875179,2844255091.957404
17-09-2017,48.72887672,206604311.38734,2581584354.6971893
16-09-2017,48.64087023,447653727.574603,2576178910.8677006
15-09-2017,48.40544194,1285348362.140074,2562975308.847012
14-09-2017,41.97670147,580293129.740179,2221950933.8540416
13-09-2017,61.90524501,412442096.968892,3275871235.9305034
12-09-2017,64.73901109,353552678.399359,3424888356.650676
11-09-2017,67.48372303,216855351.695335,3569121793.305355
10-09-2017,65.72967307,263083942.212499,3475382977.8518367
09-09-2017,69.88536259,205808273.225013,3694187928.285615
08-09-2017,72.45067652,411561540.566839,3828739826.358273
07-09-2017,79.07488176,275890229.170978,4177473181.5633073
06-09-2017,80.32849215,458836837.254732,4242465530.20892
05-09-2017,73.17978579,575256828.808806,3863706593.4689856
04-09-2017,67.71412285,540443272.197857,3574139784.553432
03-09-2017,78.61096175,421115487.531382,4148277418.485973
02-09-2017,78.59617272,788251049.437736,4146335747.208567
01-09-2017,85.74900643,1004841969.80922,4522407486.916793
31-08-2017,72.07096119,401750472.261641,3799900492.676004
30-08-2017,64.70913445,126135698.713076,3410778486.658036
29-08-2017,62.58837804,171372832.637897,3297904124.4938
28-08-2017,61.78499022,336960257.05473,3254479998.230818
27-08-2017,60.5734344,522262557.860956,3189593044.3894463
26-08-2017,51.0552495,85720136.32836,2687529545.578115
25-08-2017,50.59337009,97396636.053201,2662424596.784344
24-08-2017,49.37388731,223964302.355187,2597480324.230598
23-08-2017,53.34111202,303881498.738847,2805358809.6651797
22-08-2017,46.2697021,100296455.390691,2432742115.655046
21-08-2017,47.63030339,115216386.850412,2503505044.964685
20-08-2017,46.30764109,75846080.054097,2433310574.928465
19-08-2017,45.92085891,136148932.586374,2412286181.0991454
18-08-2017,46.02803741,166520023.860085,2417286982.3864284
17-08-2017,43.82756023,87186150.878233,2299569937.950338
16-08-2017,43.86004205,87220765.178833,2301274212.7661524
15-08-2017,43.18263755,132155267.242336,2265731759.172018
14-08-2017,45.17536672,78683792.277362,2370037839.1329203
13-08-2017,45.49699129,152507955.425597,2386277701.7697625
12-08-2017,46.05202451,94112549.035635,2414654182.6849346
11-08-2017,46.51484864,83055441.025973,2438265665.1488266
10-08-2017,46.44733435,77396219.556275,2434040368.369564
09-08-2017,48.11294347,147273811.945481,2520626619.9030256
08-08-2017,48.68083406,121911252.646766,2549668760.8899393
07-08-2017,45.61671649,68335972.060801,2388493875.5729327
06-08-2017,45.04970041,87806515.822537,2358143777.1737823
05-08-2017,46.80635713,137955383.78766,2449462417.6974425
04-08-2017,43.40667948,62401608.44718,2270930342.7507877
03-08-2017,42.74834016,57849172.89336,2235831467.4340463
02-08-2017,41.97360874,61890277.211767,2194703755.335195
01-08-2017,43.08605842,114291304.101316,2252222753.2806044
31-07-2017,43.25623142,116716645.680277,2260485525.5517216
30-07-2017,40.33551669,45401186.370636,2107278932.1926727
29-07-2017,41.08911835,67955805.02811,2145983243.575492
28-07-2017,40.61344391,91184315.297729,2120486065.201668
27-07-2017,42.01199566,51682007.142686,2192854218.3974376
26-07-2017,41.79791534,75157427.103707,2181035368.958312
25-07-2017,42.27705394,103883871.049683,2205428262.67926
24-07-2017,44.68535423,74085761.904838,2330426437.8232484
23-07-2017,44.35164193,102841058.648558,2312361865.881308
22-07-2017,46.53643287,84250578.757463,2425522253.119298
21-07-2017,45.68116176,171759823.15364,2380232099.567412
20-07-2017,44.55947781,186082595.203776,2321044469.7198286
19-07-2017,40.80831185,125881990.753208,2125002326.5822484
18-07-2017,43.96968266,204857736.203408,2288879512.7030883
17-07-2017,42.23544371,174770974.541944,2197912724.22459
16-07-2017,40.97772265,194934382.565301,2131751570.1008744
15-07-2017,39.35991647,160383040.839401,2046969803.6561737
14-07-2017,42.47270435,165084741.155423,2208256007.4440727
13-07-2017,46.32610553,125125818.676646,2407937479.243044
12-07-2017,48.11205348,191140947.267763,2500034943.794636
11-07-2017,45.17531656,202185644.416466,2346772178.403942
10-07-2017,46.12232233,183020952.802873,2395325082.39223
09-07-2017,49.13912041,184603569.561003,2551255564.800313
08-07-2017,52.22538089,307404069.489858,2710763983.1499944
07-07-2017,46.91019659,254504449.669739,2434207957.579036
06-07-2017,51.34961527,159698130.642832,2663760368.0352416
05-07-2017,53.18472546,367820239.407328,2758113698.024816
04-07-2017,54.94055714,533812123.822935,2848278194.479875
03-07-2017,46.46190525,349496232.398901,2408026788.943848
02-07-2017,41.74012533,126399632.649056,2162703319.364526
01-07-2017,39.66735061,80312696.161957,2054758130.6208088
30-06-2017,41.12207781,80255667.653176,2129542041.0957887
29-06-2017,41.69043154,120516245.886067,2158348327.330004
28-06-2017,42.64025766,196726467.360143,2206877747.707704
27-06-2017,40.14372044,247973065.570818,2077071502.427568
26-06-2017,40.96865144,272327969.283892,2119180598.9577048
25-06-2017,44.72055623,159180931.246588,2312692574.3210673
24-06-2017,44.67763185,139890897.122201,2309839464.022125
23-06-2017,47.95754866,130483527.673822,2478732996.779076
22-06-2017,47.87609892,231445114.507846,2473901994.597321
21-06-2017,47.64519341,350032521.947304,2461290277.2830825
20-06-2017,48.04147429,348790350.020816,2481138307.0514574
19-06-2017,49.97706304,743454234.133466,2580266137.535018
18-06-2017,46.26067119,596183361.997965,2387566763.5370545
17-06-2017,47.75425397,1041548838.835325,2463873904.697346
16-06-2017,35.25251283,269273692.583964,1818322214.857761
15-06-2017,29.99161907,166236425.2993,1546549538.4306583
14-06-2017,30.16963301,166539447.751749,1555302114.9791512
13-06-2017,30.13446706,78761514.072145,1553050033.5216312
12-06-2017,29.02408272,186577480.09207,1495312963.1894789
11-06-2017,33.39553174,210143569.398313,1719953606.992489
10-06-2017,30.04467211,105062686.635503,1546936532.5141537
09-06-2017,29.56985003,88077803.084778,1522165898.355823
08-06-2017,30.22377481,113469548.695939,1555506828.727649
